Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,JP,859340,FURANO,2403,伊蕾娜的小钱钱,758,114687028471,3,0
40,JP,73318149,いつき,120242,肉球プレイス,722,114649747083,3,0
40,JP,36173394,一の字,6378,ふともも大好き,801,114609090160,3,0
40,JP,71508297,NMIXX,41473,らびりんす,821,114600444803,3,0
40,JP,1346175,YS,83003,OVERCOME,746,114594171417,3,0
40,JP,112799,SHINA,131,圣女伊甸园,728,114476385074,3,0
40,JP,1072451,LENA,2238,日曜日の夜,754,114426716412,3,0
40,JP,75232324,SHIKI,6174,真实,741,114367777770,3,0
40,JP,24581320,AMLISA,154518,我有抑郁症,741,114367140987,3,0
40,JP,73052139,サトリ,21704,てんきあめ,805,114311689696,3,0
40,JP,1669121,小暗,32228,赤色狂潮,725,114310917265,3,0
40,JP,74482787,さじぺん,88574,刃馬一体,767,114283344236,3,0
40,JP,23575740,アリル,21704,てんきあめ,785,114276037342,3,0
40,JP,38130451,ブランカ,727,イエロウテイル,782,114252637007,3,0
40,JP,644251,CROWN,77526,三回三回三回三回,808,114237091431,3,0
40,JP,76287730,ひろちょ,75142,室町幕府,747,114222883607,3,1
40,JP,210803,いんこ,162358,FLAFURI,745,114154639359,3,0
40,JP,17263,RES,1273,星の尻,745,114126621626,3,1
40,JP,73877736,なちゅ,74219,イシノデハイリ,741,114111981400,3,0
40,JP,558317,ARIEL,19608,ねこ同盟,757,114068019503,3,0
40,JP,44124690,ソフィ,66004,NEXUS21,737,114040281451,3,0
40,JP,3617079,ヒーロ,77203,進撃の楽園,781,114009086287,3,0
40,JP,1965062,けいず,16002,イゼルローン要塞,759,113987317292,3,0
40,JP,1008000,巧克力螺,2403,伊蕾娜的小钱钱,782,113985547118,3,0
40,JP,11442732,もすもす,11001,みんごめ,755,113932701598,3,0
40,JP,1505661,NIKO,133964,星七寺,741,113872012416,3,0
40,JP,352284,小手手,1273,星の尻,754,113867041275,3,0
40,JP,91093,LUCIFER,30555,N0TF0UND,748,113724130816,3,1
40,JP,1119727,ちくわニキ,10974,推しを愛で隊,755,113723230538,3,1
40,JP,13382403,すぬぅぴぃ,20409,沈黙の魔女,754,113691295897,3,0
40,JP,22567373,SHODAI,24233,酔狂,758,113684117205,3,0
40,JP,322223,桑叶味汉堡,52010,伊蕾娜的茶会,742,113656456572,3,0
40,JP,4293833,CDR,1881,저능아,781,113621056083,3,1
40,JP,4118726,NEET,133964,星七寺,762,113612098001,3,0
40,JP,230402,はに,453,ペンギン村,801,113605375709,3,1
40,JP,14485,忍野忍,1881,저능아,803,113559363486,3,0
40,JP,3949825,クラリス,122748,REBELLI0,813,113505531275,3,1
40,JP,662505,秋日私語,4329,NFC,765,113429441609,3,0
40,JP,9424733,七イロ,120242,肉球プレイス,721,113424850326,3,1
40,JP,506083,樱小路露娜,131,圣女伊甸园,742,113376620954,3,0
40,JP,24863353,FATE,7733,カフェテラス,800,113359176571,3,1
40,JP,19841726,PT,8677,染尽繁星,741,113344642366,3,0
40,JP,736501,NOTH,2284,りしれ供さ小,745,113341676758,3,0
40,JP,71781760,りるあ,6208,ペンタゴン,805,113327341187,3,2
40,JP,1473775,VAG,78974,謎のユニオンX,725,113316172260,3,0
40,JP,3596514,いも,29552,猫の夜会,803,113314679821,3,0
40,JP,2838582,あくんちゅ,53833,アンブロシア,766,113287585373,3,0
40,JP,1880797,KURONOI,127554,フリーソフト,841,113271735318,3,0
40,JP,4919037,熱狗,34397,BLKFATE,742,113146348949,3,0
40,JP,19332413,LYYMMO,8677,染尽繁星,761,113144189607,3,1
40,JP,11594722,WEINI,33723,进击的帕鲁,728,113138779993,3,0
40,JP,1103737,NIKU22,9156,円卓の騎士,764,113124313657,3,0
40,JP,629145,爱哭鬼,133964,星七寺,756,113012149821,3,0
40,JP,4727481,ルシ,727,イエロウテイル,745,112958482303,3,0
40,JP,74239766,寸止挑战,92,ブレーメン,745,112898424877,3,0
40,JP,2090023,なんこつ,15618,エーデルリッター,772,112888212418,3,0
40,JP,3117736,なおくん,12089,スレギルド極,800,112880534268,3,0
40,JP,71803130,あすも,1722,ここです,783,112860103953,3,0
40,JP,8742099,ANIS,47689,CELESTIA,761,112860003157,3,0
40,JP,73539841,MIITIA,65519,猫背組,712,112832735768,3,0
40,JP,80237904,KRAUS,62458,ASTORIA,721,112814591250,3,0
40,JP,434322,DEPTH,41473,らびりんす,781,112785010555,3,1
40,JP,814974,MRKOO,33,白色極地,830,112783962950,3,0
40,JP,2067876,黎明,453,ペンギン村,781,112770300578,3,0
40,JP,73680128,るあな,93954,メイドインナナチ,741,112753212040,3,0
40,JP,71784432,AS,24233,酔狂,744,112704894421,3,2
40,JP,105909,たけとちぃ,78974,謎のユニオンX,787,112693625395,3,1
40,JP,74256959,晚安,8677,染尽繁星,741,112660238403,3,0
40,JP,78905545,阮笙,6174,真实,750,112652024780,3,0
40,JP,4410066,まっつん,77203,進撃の楽園,774,112650815075,3,0
40,JP,72000336,むう,74219,イシノデハイリ,742,112649314184,3,0
40,JP,72928498,ことりスキー,15271,OSR倶楽部,761,112647923231,3,1
40,JP,14839914,ININBANA,3846,ATOMIC,781,112620600856,3,1
40,JP,543187,ENGAWA,20436,皇鉄,770,112600926038,3,1
40,JP,74405113,DIVER,21704,てんきあめ,744,112539285453,3,0
40,JP,3240373,たたっぴ,8571,アソシエイト,741,112520246105,3,0
40,JP,690826,白武男,32228,赤色狂潮,721,112474711923,3,0
40,JP,19771337,かこ,453,ペンギン村,770,112458127437,3,0
40,JP,73855660,NIJIKI,4329,NFC,721,112436084541,3,0
40,JP,223427,妖刀刀刀酱,36,莱莎的炼铜工坊,791,112418220117,3,0
40,JP,5941501,やうちょいな,41473,らびりんす,728,112401763157,3,0
40,JP,332542,SOL,16908,スクエアガーデン,761,112314118334,3,0
40,JP,3888531,星めぐる詩,32228,赤色狂潮,743,112301571080,3,1
40,JP,2737641,RON,31629,紅蓮家,789,112259055632,3,0
40,JP,1456004,TAGAK,1881,저능아,825,112252363929,3,2
40,JP,14625453,3月の兎,33569,ワン・ファミリア,769,112207355728,3,0
40,JP,4016188,雨落,12476,狂吸妮姬性感後臀,758,112203315640,3,0
40,JP,1389497,ダンハム,2238,日曜日の夜,801,112197954746,3,0
40,JP,299672,てんてん,453,ペンギン村,761,112187962441,3,0
40,JP,1778308,JJ,11510,子猫カフェ,742,112181078637,3,1
40,JP,72397411,僕殺天使,90607,フォルテシモ,781,112095683987,3,0
40,JP,988860,POP,29552,猫の夜会,785,112075858957,3,0
40,JP,1151810,SUNAKITI,88574,刃馬一体,757,112064828304,3,1
40,JP,25689331,ドール,897,サクラノ刻,802,112040301722,3,0
40,JP,37850030,RIKU,9132,STARZZ,743,112029639053,3,1
40,JP,1548728,WHY,88888,嗔的万事屋,765,112028691924,3,0
40,JP,1147556,サクヤ・デュノア,90607,フォルテシモ,802,112024577557,3,1
40,JP,1201640,麦德,33,白色極地,770,112006680365,3,1
40,JP,41246,TAIYAKI,453,ペンギン村,775,111995263008,3,0
40,JP,20090040,ミライ,71430,3回殴るにおん,774,111976297332,3,0
40,JP,940618,COJICOJI,22603,EULOGIA,810,111947290176,3,0
40,JP,3902624,ルル劉,6208,ペンタゴン,821,111945485518,3,0
40,JP,13915,KIRAKIRA,52010,伊蕾娜的茶会,755,111905842599,3,0
40,JP,74844249,哎呀米诺,8677,染尽繁星,722,111874048590,3,0
40,JP,75376972,アホ毛の安ダー尊,120242,肉球プレイス,743,111864881204,3,0
40,JP,160626,つばさ,16908,スクエアガーデン,741,111828203618,3,0
40,JP,312132,HAIBAO,1571,胜利,782,111815285897,3,0
40,JP,74973936,サンジョウノ,127554,フリーソフト,764,111809082049,3,0
40,JP,329380,ASAM,897,サクラノ刻,792,111787050856,3,0
40,JP,235124,大場奈奈,4329,NFC,762,111774577317,3,1
40,JP,151430,生蚝,32228,赤色狂潮,741,111759100940,3,1
40,JP,7517630,メル,7253,EOS,741,111752438299,3,0
40,JP,610444,KUANGTAO,2403,伊蕾娜的小钱钱,762,111694615635,3,0
40,JP,1365778,KAGETORA,121305,Z00,744,111658311746,3,1
40,JP,73157475,Tの意志,133,DESTINY,754,111626717332,3,2
40,JP,8731312,HERO,12089,スレギルド極,762,111579569734,3,1
40,JP,74297857,ナギ,77203,進撃の楽園,776,111575484388,3,0
40,JP,111991,きむてぃー,92246,カフェ準備中,748,111568946448,3,0
40,JP,5893414,かなちゃん,6378,ふともも大好き,817,111550755373,3,0
40,JP,541710,光明圣骑士,36,莱莎的炼铜工坊,755,111498430888,3,1
40,JP,2171,벨세라토,15059,LENA,781,111473357452,3,0
40,JP,73678522,M4HIRU,40872,NIKKE5CH,748,111452083912,3,0
40,JP,23017761,さく,124834,SPLINTER,761,111447593876,3,0
40,JP,23402728,ナマポクロス,77526,三回三回三回三回,761,111445484128,3,1
40,JP,673110,REX,32228,赤色狂潮,741,111422391332,3,0
40,JP,658771,释然,5974,让我康康你的屁股,765,111393695542,3,0
40,JP,75469942,あべおーが,15618,エーデルリッター,730,111372926859,3,0
40,JP,8109272,アスカ,6378,ふともも大好き,775,111367428902,3,0
40,JP,74484184,まるか,88574,刃馬一体,780,111339004721,3,1
40,JP,8576335,ボタ,7399,桃桜,760,111310544678,3,0
40,JP,66591,グラディウス,9132,STARZZ,796,111278431831,3,0
40,JP,75204443,ANGEL,34397,BLKFATE,742,111275258734,3,0
40,JP,686629,シノ,20436,皇鉄,737,111223314573,3,1
40,JP,42532,YURI,1722,ここです,717,111202451699,3,0
40,JP,28608,GARSON,71430,3回殴るにおん,741,111197659288,3,1
40,JP,18147951,がらん,11001,みんごめ,765,111183300133,3,0
40,JP,55341,エム,4743,SDMD,762,111179339639,3,0
40,JP,8024440,Sさん,38079,きのこいぬ,753,111163283008,3,0
40,JP,5125140,夕夕,36,莱莎的炼铜工坊,741,111097469366,3,0
40,JP,970053,TACKLE,19608,ねこ同盟,811,111081078251,3,0
40,JP,2584506,アトラス,33569,ワン・ファミリア,757,111080340749,3,0
40,JP,4534276,ヒキツバス,897,サクラノ刻,791,111062853192,3,0
40,JP,2648265,ろめ男,8571,アソシエイト,762,111024480060,3,1
40,JP,443998,木易,33723,进击的帕鲁,747,111017211592,3,0
40,JP,3158669,ルドガー,4731,姫屋,856,111017130003,3,0
40,JP,2898283,リプ,222,硝煙とハーブティ,727,111013067279,3,2
40,JP,1104504,사각사탕,14503,SUMATA,808,110995080920,3,0
40,JP,21289332,こすず,32920,Lポテト,748,110985697531,3,0
40,JP,596787,UNKNOWN,6378,ふともも大好き,784,110918562757,3,1
40,JP,81237006,オレンジ,65519,猫背組,702,110842479387,3,0
40,JP,27487699,影片,46035,LACHRYMA,728,110836136119,3,0
40,JP,3685292,冷麺,33565,屑鉄魂,741,110796037267,3,0
40,JP,74758686,あるく,897,サクラノ刻,761,110777333778,3,0
40,JP,77271797,ほしいも,20436,皇鉄,728,110717975318,3,0
40,JP,14578095,ふぉる,15271,OSR倶楽部,762,110687223023,3,0
40,JP,292776,黑雪姬,16250,RECOIL,701,110669416025,3,0
40,JP,72373123,TERRY,90607,フォルテシモ,768,110645745427,3,1
40,JP,74827711,あるちゃん,2238,日曜日の夜,741,110641262677,3,1
40,JP,775933,ガッタクン,60251,OMNIBAS,781,110593457152,3,1
40,JP,74843199,純白,32228,赤色狂潮,747,110584136129,3,1
40,JP,74077100,るか,90607,フォルテシモ,745,110578956100,3,0
40,JP,36715,阿噗噜派,2403,伊蕾娜的小钱钱,764,110561694106,3,0
40,JP,23786408,たまぴぴ,30555,N0TF0UND,791,110558977381,3,0
40,JP,1144239,苍崎青橙,88888,嗔的万事屋,761,110535757831,3,1
40,JP,590189,RATDOTO,88888,嗔的万事屋,765,110529084901,3,0
40,JP,1280706,こぷ,2238,日曜日の夜,795,110524102172,3,1
40,JP,72370398,ブルース,71468,TRIPLE5,801,110489329521,3,1
40,JP,7906985,ムレワキ,77203,進撃の楽園,791,110439018990,3,0
40,JP,85955702,ユウテイ,15618,エーデルリッター,763,110438010419,3,1
40,JP,12118365,カレーライス師匠,162358,FLAFURI,761,110434527043,3,1
40,JP,4579361,买号卖号找嗔,88888,嗔的万事屋,788,110407392632,3,0
40,JP,753889,葉一,47668,AZIXI,769,110392617791,3,0
40,JP,64738512,凛月,15843,美尻UTOPIA,701,110367686825,3,0
40,JP,72888983,スマイリー,68076,グンマー帝國,721,110363422626,3,1
40,JP,1165600,アマド,40579,空即是色,798,110357907919,3,0
40,JP,23167108,KS,141745,ZEPPELIN,725,110231015608,3,0
40,JP,974396,ペルシャ,97190,懸糸傀儡,722,110203477837,3,0
40,JP,111852,ARS,15040,戦国乙女,752,110169158241,3,0
40,JP,18638953,NIGHT,3846,ATOMIC,801,110167503668,3,1
40,JP,110382,ぽこたん,4731,姫屋,786,110059465035,3,1
40,JP,738955,LV3,6513,电击凯文弟前列腺,732,109996125794,3,0
40,JP,23940144,やた,75142,室町幕府,774,109965427057,3,0
40,JP,72546223,HIRO,133,DESTINY,743,109963477401,3,0
40,JP,3755570,虹色きなこ,47668,AZIXI,764,109924697165,3,1
40,JP,2921169,苹果,6378,ふともも大好き,781,109879324446,3,0
40,JP,976710,FEBRI,88574,刃馬一体,727,109844032503,3,0
40,JP,316575,影子,6174,真实,757,109820669118,3,0
40,JP,6726097,やなみ酱,2403,伊蕾娜的小钱钱,759,109791541292,3,0
40,JP,72616532,真義,15618,エーデルリッター,761,109778133332,3,1
40,JP,23915818,カレン,7399,桃桜,816,109773866698,3,2
40,JP,319024,えと,24233,酔狂,725,109743007360,3,1
40,JP,1211600,JUDAS,15059,LENA,794,109728536361,3,0
40,JP,1738232,NEMEISI,8677,染尽繁星,725,109722267135,3,0
40,JP,73046483,タコ,65519,猫背組,741,109714757846,3,1
40,JP,707981,たるたる,66542,UNION5,723,109691312275,3,0
40,JP,74928876,MASYARI,40872,NIKKE5CH,744,109679272455,3,1
40,JP,122174,葉月,11136,万里一空,771,109678473555,3,1
40,JP,8142088,しょうあい,3489,尻の女神,747,109631165884,3,1
40,JP,24463058,白い砂猫,19608,ねこ同盟,781,109602720060,3,0
40,JP,7512188,ANDANTE,12089,スレギルド極,758,109530688838,3,2
40,JP,72890982,OMA2,97190,懸糸傀儡,781,109497676745,3,0
40,JP,3228976,MEITEI,44519,ふぉるとぅな,892,109491142844,3,0
40,JP,2586382,フォード,222,硝煙とハーブティ,742,109465978700,3,0
40,JP,73545482,だんご,47668,AZIXI,765,109455920121,3,0
40,JP,14101011,FOREST,24233,酔狂,744,109451939031,3,1
40,JP,5733981,ちぇなん,7399,桃桜,746,109448445942,3,0
40,JP,33192500,EDEN,5974,让我康康你的屁股,743,109430002311,3,0
40,JP,231475,YORHA,83003,OVERCOME,731,109400899393,3,1
40,JP,2885080,美瑠,6378,ふともも大好き,745,109393376755,3,1
40,JP,1272744,ソラ,15271,OSR倶楽部,761,109393257053,3,1
40,JP,75024226,オルテガ,2418,カナード,743,109352252260,3,0
40,JP,4605293,微步縠纹生,92,ブレーメン,742,109344529609,3,0
40,JP,72722293,3回殴るろーたす,20436,皇鉄,750,109310125441,3,0
40,JP,8100061,でぃあ,90607,フォルテシモ,781,109268024733,3,0
40,JP,6709988,DASK,71430,3回殴るにおん,776,109257611922,3,0
40,JP,73825510,しゅりんご,9156,円卓の騎士,741,109248276004,3,0
40,JP,4002398,マクスウェル,29552,猫の夜会,797,109118226191,3,0
40,JP,2034598,タリスマン,16002,イゼルローン要塞,737,109060051770,3,0
40,JP,23820181,あすか,53833,アンブロシア,744,108873501567,3,0
40,JP,18061491,ちょことら,15271,OSR倶楽部,781,108847377664,3,0
40,JP,3482430,NOEL,15059,LENA,804,108834482882,3,0
40,JP,8392723,PED,47689,CELESTIA,732,108800953742,3,0
40,JP,6195260,イチ,20436,皇鉄,791,108785469397,3,0
40,JP,398653,カール,77526,三回三回三回三回,802,108776592240,3,2
40,JP,8146587,RYOTA3,47951,お尻探偵事務所,801,108759073341,3,0
40,JP,74030714,天狼えんぺら,74219,イシノデハイリ,708,108751996953,3,0
40,JP,8309129,SA,47689,CELESTIA,729,108732615642,3,0
40,JP,8573127,ぐりを,15843,美尻UTOPIA,766,108728953664,3,0
40,JP,25108543,艾路基尔,133964,星七寺,721,108701752615,3,0
40,JP,121980,XLチキンライス,145652,REDROBIN,711,108701068716,3,2
40,JP,944199,フキ,25441,AREUS,758,108697292027,3,0
40,JP,107777,アキ,71460,天空海濶,793,108654578810,3,0
40,JP,124046,本干し沢庵,66542,UNION5,766,108631127620,3,0
40,JP,1321839,アノヴァ,12089,スレギルド極,763,108606140623,3,0
40,JP,73126609,YASU,88574,刃馬一体,845,108508307663,3,1
40,JP,12253842,みさ,92246,カフェ準備中,746,108414600959,3,1
40,JP,34106762,ARTHUS,88888,嗔的万事屋,742,108390250303,3,0
40,JP,14184328,レティシア,453,ペンギン村,793,108347592089,3,2
40,JP,2702898,KYOU,1722,ここです,781,108321519415,3,1
40,JP,24144831,骑一妃子笑红尘,33,白色極地,775,108283189995,3,3
40,JP,14514641,黒茶,133964,星七寺,737,108276547414,3,1
40,JP,122695,タロン,368,ハッピー星,790,108267808960,3,0
40,JP,71989489,ふろすと,54108,ムラサキ四季部,762,108249668246,3,0
40,JP,1646867,量子芋艿,154518,我有抑郁症,751,108237196191,3,1
40,JP,2123034,水煮茶蛋,33723,进击的帕鲁,754,108203744677,3,0
40,JP,3174315,TEBAS,20436,皇鉄,721,108132943329,3,1
40,JP,73079732,小白桃,3312,米裕超市,713,108122713754,3,0
40,JP,1044654,ユウミア,40872,NIKKE5CH,795,108119410903,3,0
40,JP,75864609,一一,133964,星七寺,746,108097559768,3,0
40,JP,25611405,KK,33569,ワン・ファミリア,741,108062684153,3,1
40,JP,582254,EZNOOB,33723,进击的帕鲁,752,108059859014,3,0
40,JP,4697360,タマゴ,2482,3回しろにおん,804,108038540665,3,0
40,JP,821932,おもち,15843,美尻UTOPIA,701,108003509408,3,0
40,JP,54840,PUMPKIN,6378,ふともも大好き,843,107991670594,3,1
40,JP,6552158,幕曲,33723,进击的帕鲁,762,107971213954,3,0
40,JP,3530234,エル,46880,魔人庵,749,107970175759,3,0
40,JP,31443,RIKA,445,유니온,792,107954646400,3,0
40,JP,17611296,大辣酱,92,ブレーメン,725,107906002596,3,0
40,JP,2898071,ゆたか,33565,屑鉄魂,784,107879111250,3,0
40,JP,1609630,たかし,47689,CELESTIA,750,107855932489,3,1
40,JP,71846295,ぶたかつ,9156,円卓の騎士,781,107851609947,3,0
40,JP,163773,TONY,154518,我有抑郁症,702,107819352802,3,0
40,JP,693312,佐野,20436,皇鉄,741,107806585998,3,0
40,JP,26936,ベテルギウス,4329,NFC,781,107730968717,3,0
40,JP,1310467,あすりあ,15950,メルトリリス,764,107676577670,3,0
40,JP,70139367,べっさん,20436,皇鉄,734,107675549948,3,1
40,JP,22630514,佑天寺海铃,2403,伊蕾娜的小钱钱,721,107664790357,3,0
40,JP,2324705,しそ,40872,NIKKE5CH,730,107656728334,3,0
40,JP,74830913,TAC,10974,推しを愛で隊,730,107647961506,3,1
40,JP,909482,요정,1881,저능아,760,107637534807,3,0
40,JP,19226576,きうり,10342,女神の祝福,741,107607504432,3,0
40,JP,24402200,あに,53833,アンブロシア,787,107601201094,3,1
40,JP,73635168,AZURE,31629,紅蓮家,783,107581651160,3,0
40,JP,72511963,쿠우,14503,SUMATA,758,107547229017,3,1
40,JP,3413929,ナカナ,88574,刃馬一体,737,107543450096,3,0
40,JP,1933367,EGO,32228,赤色狂潮,755,107526612478,3,0
40,JP,1336812,GA,3846,ATOMIC,746,107522791650,3,0
40,JP,41755654,KOTU,19608,ねこ同盟,748,107510363278,3,0
40,JP,2787345,クリスティア,92246,カフェ準備中,711,107494340098,3,0
40,JP,73452798,なくす,32920,Lポテト,730,107457314711,3,0
40,JP,33264720,YAMU,66542,UNION5,782,107432670729,3,1
40,JP,1097447,사각사탕,14503,SUMATA,808,107429721580,3,0
40,JP,3661974,たまてゃ,124834,SPLINTER,760,107388033668,3,0
40,JP,74187674,ダリア,2418,カナード,761,107317704336,3,2
40,JP,75743694,せつな,60251,OMNIBAS,728,107293235592,3,0
40,JP,643142,冰熏心凉,154518,我有抑郁症,741,107290412932,3,0
40,JP,79870851,NARI,11136,万里一空,729,107287009427,3,0
40,JP,310391,なかぴっぴ,64990,72NDS,797,107280028098,3,0
40,JP,5434026,DMNG,77526,三回三回三回三回,789,107279136134,3,0
40,JP,3057203,絶影,22603,EULOGIA,752,107273991900,3,0
40,JP,79167815,ちひ,62458,ASTORIA,733,107273942279,3,0
40,JP,72769261,蜃気楼,127554,フリーソフト,761,107259331952,3,0
40,JP,72143160,あきー,19608,ねこ同盟,816,107239677740,3,1
40,JP,5410108,KEMMY,8571,アソシエイト,783,107217820709,3,0
