Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,KR,7663574,퍼크라그,8044,ENTITY,710,91384021265,3,0
40,KR,9978515,아이린,6933,정실은아니스,705,91312634808,3,1
40,KR,8307819,비상식량,2689,REGAIN,681,91307548168,3,0
40,KR,3613439,엉구,3783,캐슬,682,91289092817,3,0
40,KR,10187461,흑우태자,5018,응딩이,691,91278474312,3,1
40,KR,434224,안녕,6691,셀빵단,723,91238419176,3,0
40,KR,8380346,ENF,85,공백,754,91231756627,3,2
40,KR,1190650,망쿤,25483,메리골드,711,91147308137,3,1
40,KR,10834007,STELLA,8473,율하,670,91083848874,3,0
40,KR,223911,룬아인,21705,슈엔,705,91067297384,3,1
40,KR,8552360,서너프,3766,시그마,712,91019509833,3,0
40,KR,185169,QP,685,7D,703,90996201273,3,1
40,KR,265999,연남동라이언,1306,화무화무,812,90981282249,3,1
40,KR,389346,초상권있음,4309,시퍼랭이,721,90958935852,3,1
40,KR,13824184,SEEA,1916,스페란도TV,666,90931557702,3,0
40,KR,8724745,하소라마,1306,화무화무,699,90931219692,3,0
40,KR,154804,내연구실로오게,85,공백,724,90901175564,3,0
40,KR,1007156,화약냄새안나요,2313,리로드,706,90858606731,3,0
40,KR,490494,이무도우진,15653,슈엔가임불가펀치,721,90857772809,3,1
40,KR,278701,조이,22707,꽃담,738,90856299228,3,0
40,KR,1230515,예수,25483,메리골드,721,90784616452,3,0
40,KR,8585271,ELPIS,1318,오리둥절,742,90781731724,3,1
40,KR,8512504,바둥,11881,모피어스,725,90763628464,3,1
40,KR,246203,김푭푭,11881,모피어스,719,90754347821,3,0
40,KR,173506,강사니,7594,레드후드,708,90692939199,3,0
40,KR,638250,AWESOME,235,김나성,764,90689906061,3,0
40,KR,612134,도도,5012,거울,721,90680412896,3,0
40,KR,65644,후우마,6394,이비,697,90621589867,3,0
40,KR,8577060,이구,8254,오나홀,704,90618072225,3,0
40,KR,149636,KATSUYA,671,인벤토리,756,90588678434,3,0
40,KR,532890,잠이,31,세라핌,701,90587995250,3,0
40,KR,5729844,샬랄라,23,토끼천국,710,90577791928,3,0
40,KR,194304,퇴근,5134,니케금속노동조합,725,90555246226,3,2
40,KR,11841,뱀뱀이,2689,REGAIN,691,90543802895,3,0
40,KR,1713583,누아르,102,흑우단,721,90532661407,3,0
40,KR,1700036,아론,13328,해솜귤주먹단,704,90529483688,3,1
40,KR,277238,코드나인,16578,어둠신,714,90513462932,3,1
40,KR,8352862,츄하이,31924,전국빵디협회,744,90496476092,3,1
40,KR,83609,구공,11881,모피어스,686,90471354281,3,0
40,KR,6949817,로스트,477,은하수,713,90432908621,3,1
40,KR,4451287,달빛물듬,12706,가자꾸나,707,90414709376,3,0
40,KR,1984994,10망겜,2291,윾돌이,738,90407745694,3,0
40,KR,1403446,메리,31924,전국빵디협회,723,90400793549,3,0
40,KR,740173,KDHUI,1791,애니,752,90390292591,3,1
40,KR,1038504,니케,1791,애니,729,90385550904,3,0
40,KR,559808,새콤달콤비빔면,85,공백,707,90374062600,3,0
40,KR,10526517,신아청월,25879,GODD3SS,667,90353252142,3,0
40,KR,358734,SUBTITLE,4510,마이스터,707,90353251101,3,1
40,KR,678846,프푸림,11881,모피어스,705,90322363323,3,0
40,KR,3921427,람다,29187,셀레스토리,755,90267834517,3,2
40,KR,647933,필그림지휘관,27338,리나요양원,688,90260699247,3,0
40,KR,1974251,자차향,6253,수류탄,696,90255985261,3,0
40,KR,8939387,도르,104,FIN,689,90244730451,3,0
40,KR,9418027,탄소,9088,혈랑,717,90235517040,3,1
40,KR,10379739,쿠거,4532,승여니,651,90225127214,3,0
40,KR,8630515,쥬다이,276,시프트업,711,90208549835,3,1
40,KR,9700422,꿈결,31924,전국빵디협회,662,90179239837,3,0
40,KR,1047073,츄빵,4253,전국꿍디협회,771,90173411394,3,1
40,KR,733136,MARINE,4285,갤망호,692,90162302336,3,0
40,KR,10069535,MONO,21081,가정집,704,90142150831,3,0
40,KR,1905150,ETA,102,흑우단,736,90071167730,3,0
40,KR,3039518,승리의여신,2295,여우마을,711,90061631972,3,0
40,KR,288346,세로가로,8473,율하,711,90060393022,3,0
40,KR,21627,켑쉬어,8309,ROYAL俱乐部,701,90058792936,3,0
40,KR,904846,유리,2536,ABC,721,90042461544,3,0
40,KR,2350272,미노타우러스,9004,레이븐즈네스트,762,90034299967,3,0
40,KR,1844,제우스,1998,자유로운정보공유,740,90019783921,3,0
40,KR,10688478,도화,23048,에펨코리아,647,90008215997,3,1
40,KR,62725,아이유,31924,전국빵디협회,736,89999190518,3,0
40,KR,494055,칸쵸,31924,전국빵디협회,675,89974854876,3,0
40,KR,7128202,MAAARU,15653,슈엔가임불가펀치,681,89927544193,3,0
40,KR,1092583,RA404,390,千年血戰,708,89925187489,3,0
40,KR,2176495,인수,4510,마이스터,741,89900907729,3,0
40,KR,9626888,양파링2,21737,커두단,710,89881448115,3,1
40,KR,7815482,또먹이,164,아카라이브,695,89867546614,3,0
40,KR,1013812,태비,1791,애니,740,89861987387,3,0
40,KR,1938139,LILY,390,千年血戰,722,89832722201,3,0
40,KR,5689669,ASDFYHN1,1419,DCINSIDE,745,89825993991,3,0
40,KR,240965,커미사르,172,전초기지,721,89793133684,3,0
40,KR,9209660,진섯,7582,여우별,701,89772351719,3,2
40,KR,1289882,데굴,20666,에피넬,688,89762640599,3,0
40,KR,119712,앨리스,172,전초기지,721,89659551065,3,1
40,KR,3430901,제피,172,전초기지,746,89657158091,3,1
40,KR,540885,이순대,4382,SYLVIA,713,89647167084,3,0
40,KR,8703589,지존,102,흑우단,693,89626607218,3,0
40,KR,8980356,낭만파,29915,꽃신,681,89606830763,3,0
40,KR,8862463,NONNO,5696,D・E・E・P,707,89585944004,3,1
40,KR,8059622,RTX4090,2418,KILLALL,784,89578979520,3,1
40,KR,10558041,지니,671,인벤토리,686,89571974828,3,1
40,KR,3849455,KINGS,2724,創聖の綺羅星,709,89559225421,3,0
40,KR,9560149,릴리바이스,27338,리나요양원,696,89550941161,3,0
40,KR,61604,SEERIK,733,废墟车队,688,89542757635,3,0
40,KR,9382970,너의노아,1916,스페란도TV,733,89502788675,3,0
40,KR,2392844,동글,20542,슈엔단,681,89494257747,3,1
40,KR,239876,모래반지빵야빵야,4532,승여니,752,89438657658,3,0
40,KR,2230905,여신,9004,레이븐즈네스트,713,89401914098,3,0
40,KR,1227972,아루아룽,2313,리로드,745,89370376913,3,2
40,KR,8971,鹿乃,2724,創聖の綺羅星,681,89324908050,3,0
40,KR,20433,HOLLOW,12615,일상생활,701,89320420257,3,0
40,KR,418861,샤셋,5134,니케금속노동조합,701,89314631751,3,1
40,KR,105235,刃下的心,8013,格里芬S09分部,707,89304724841,3,0
40,KR,10004754,큐리,29915,꽃신,667,89302079351,3,0
40,KR,572156,가챠중독자,11213,달이,768,89278886754,3,0
40,KR,10057632,연무홍아,31924,전국빵디협회,683,89275468863,3,0
40,KR,8576148,OBSIDIAN,6933,정실은아니스,684,89252875041,3,0
40,KR,758046,마누스,23,토끼천국,733,89246796876,3,0
40,KR,54972,DISMAS,1141,下鴨幽水莊,683,89243466244,3,0
40,KR,10687311,무명,38,시프티삐죽보지털,707,89241152692,3,0
40,KR,6999500,각우,12098,도로시,732,89233436874,3,1
40,KR,8550685,쿠소,22501,커D단,730,89224611796,3,0
40,KR,8963459,와르,6394,이비,689,89216386312,3,0
40,KR,79732,오승원,23,토끼천국,713,89189016592,3,0
40,KR,65773,아라루,29187,셀레스토리,703,89179863712,3,1
40,KR,1562396,고최유폭,104,FIN,684,89136602913,3,1
40,KR,378507,坏豹,3646,皇家霍洛威学院,726,89131340286,3,0
40,KR,282919,니케,7594,레드후드,668,89121051809,3,1
40,KR,6056595,NATIC,23048,에펨코리아,704,89112835378,3,1
40,KR,130748,포라,30141,중앙정부수목원,720,89111240725,3,0
40,KR,7110990,烟雨谣,2724,創聖の綺羅星,712,89108810794,3,0
40,KR,9322925,TOSILICA,13700,화이트로즈,685,89098959335,3,0
40,KR,453114,DOMINIC,27338,리나요양원,719,89071401405,3,0
40,KR,10635748,LATTICE,20666,에피넬,681,89070232433,3,1
40,KR,8884987,욯니키,2689,REGAIN,695,89069989509,3,0
40,KR,11136493,큰오소리,104,FIN,661,89061564323,3,1
40,KR,2302549,MONSTER,9004,레이븐즈네스트,728,89061191115,3,0
40,KR,286438,EMH,26697,하앍,708,89034017993,3,0
40,KR,10940393,MUSTHAVE,477,은하수,656,89024002824,3,0
40,KR,22603,차연우,23048,에펨코리아,722,89014654568,3,1
40,KR,1179042,NEG,1817,샤이릴리,771,89011920796,3,0
40,KR,662365,구름,18514,TYRANT,736,88920740798,3,1
40,KR,969226,미도,4114,돌고래,723,88844100344,3,1
40,KR,6659141,LIKA,7112,흑표,676,88819357299,3,0
40,KR,52590,KAKAO,1141,下鴨幽水莊,704,88791348338,3,0
40,KR,9081802,STELLAR,9943,메렁,721,88790680854,3,0
40,KR,8429072,푸르나,192,인카운터,763,88728514000,3,0
40,KR,2303533,CIV,85,공백,701,88685504783,3,0
40,KR,598274,제이스타,276,시프트업,741,88680797010,3,1
40,KR,9160732,김고니,25879,GODD3SS,672,88671879558,3,0
40,KR,986396,고마고마곰,7112,흑표,710,88669524427,3,0
40,KR,10277559,엔드,7594,레드후드,683,88660061111,3,0
40,KR,162915,노원구흑사자,15653,슈엔가임불가펀치,728,88651579975,3,2
40,KR,8514558,KEVIN,6206,PROJECT,756,88637708591,3,0
40,KR,44037,악교,13328,해솜귤주먹단,683,88636691668,3,0
40,KR,4336053,시이,102,흑우단,704,88620338886,3,0
40,KR,1511805,米斯兰迪尔,390,千年血戰,708,88609754779,3,0
40,KR,5992858,맛있어,12615,일상생활,681,88605760551,3,0
40,KR,3166551,REA,1419,DCINSIDE,702,88582335065,3,0
40,KR,8515333,승헌,2295,여우마을,704,88571515906,3,0
40,KR,3053753,데프트,8221,MILK,717,88545877907,3,0
40,KR,11105363,자가노스,276,시프트업,665,88539315991,3,0
40,KR,1762009,NORU,164,아카라이브,758,88535422497,3,0
40,KR,6348482,임나물,21171,말랑몰캉,673,88525962453,3,0
40,KR,35209,제브,11213,달이,761,88523383258,3,1
40,KR,2465294,ARASHI,2724,創聖の綺羅星,721,88523099944,3,1
40,KR,345444,灌注明前奶绿谢谢,2724,創聖の綺羅星,703,88509372979,3,0
40,KR,91789,ZILLIAX,2608,니케갤,728,88467268725,3,0
40,KR,1443057,강비,406,악당,738,88442550991,3,1
40,KR,292788,에너키99,31924,전국빵디협회,720,88428777524,3,0
40,KR,8961262,가이프로,18114,한잔,684,88385034777,3,0
40,KR,1161100,은야,11213,달이,789,88366781098,3,0
40,KR,107727,오늘은여행,2101,가슴엉덩이게임,697,88328918274,3,0
40,KR,665636,엉클쪼,575,나증단,684,88326430407,3,1
40,KR,42917,마녀,26131,초코비스킷,686,88271263917,3,0
40,KR,3321689,AWERQXCV,2256,보만다지진,663,88265543646,3,0
40,KR,2196850,BEQUIET,4061,루틴,714,88244758399,3,0
40,KR,519925,라젠카,6455,타겟,838,88211155560,3,0
40,KR,2222641,인수,11578,에고,741,88144294413,3,0
40,KR,8086864,홍련집,21705,슈엔,681,88126583883,3,0
40,KR,216968,망고,7558,고양이집사,771,88122452678,3,1
40,KR,8782112,아킬레우스,2689,REGAIN,714,88103303210,3,2
40,KR,9448216,WHWZZ,23048,에펨코리아,670,88055138626,3,0
40,KR,145659,계란,4382,SYLVIA,714,88049574642,3,1
40,KR,596051,式神,2724,創聖の綺羅星,682,88023425202,3,0
40,KR,180627,DK,29915,꽃신,705,88020702687,3,0
40,KR,285496,八重透子,1141,下鴨幽水莊,686,88002693003,3,1
40,KR,329165,레일리아,7594,레드후드,717,88000252167,3,0
40,KR,152249,윈타,8221,MILK,716,87906571245,3,0
40,KR,11178068,라니,13133,편히하자,641,87882509696,3,0
40,KR,9542509,나무늘보,671,인벤토리,663,87874735789,3,0
40,KR,647593,弄青梅,8013,格里芬S09分部,713,87844134738,3,0
40,KR,8510349,로드니,15653,슈엔가임불가펀치,664,87826164476,3,0
40,KR,2557743,데비,22501,커D단,726,87720552243,3,0
40,KR,7770392,레터,20542,슈엔단,681,87679867879,3,1
40,KR,8889313,둥찌,7594,레드후드,661,87678636664,3,0
40,KR,676001,루나아르,2313,리로드,693,87670464079,3,0
40,KR,188450,다이슈키잇,2101,가슴엉덩이게임,695,87639069945,3,0
40,KR,394068,ASHBELL,2724,創聖の綺羅星,683,87628035739,3,0
40,KR,381555,용찡,276,시프트업,723,87602510831,3,0
40,KR,353769,DAFTJ7,4111,王安琪的喷水花苞,701,87564551875,3,1
40,KR,191964,KAMOSI,3646,皇家霍洛威学院,721,87563231839,3,1
40,KR,5796631,산삼너구리,15653,슈엔가임불가펀치,682,87538586602,3,2
40,KR,10209891,도발남,20542,슈엔단,671,87454035288,3,1
40,KR,8932951,팽블린,276,시프트업,648,87452803303,3,0
40,KR,8513270,히나,20542,슈엔단,703,87437488163,3,0
40,KR,47528,아이유,22515,REDASH,687,87429241106,3,0
40,KR,1671674,하늘보리,11578,에고,695,87383368953,3,0
40,KR,340911,ELVES,3646,皇家霍洛威学院,815,87378349162,3,0
40,KR,5958833,ANIS,3783,캐슬,685,87378288642,3,0
40,KR,8734249,MANA,390,千年血戰,681,87374562614,3,0
40,KR,2255240,나비야,21737,커두단,805,87314053722,3,0
40,KR,336531,멍귤,26131,초코비스킷,721,87274777365,3,0
40,KR,11095712,끄앙,38,시프티삐죽보지털,675,87231547132,3,0
40,KR,272596,饕餮GULA,8309,ROYAL俱乐部,719,87224689957,3,0
40,KR,4448176,린좀애껴라,12388,00000001,702,87210707253,3,0
40,KR,79155,배티,6691,셀빵단,709,87207920489,3,0
40,KR,7717470,메르쿠라,11881,모피어스,710,87152530113,3,1
40,KR,9744916,4QTT,926,슈돌이와도로롱,678,87123869670,3,0
40,KR,21059,닌닌,4262,몰루,735,87096350307,3,0
40,KR,27122,루니아,12615,일상생활,705,87083853027,3,0
40,KR,1658759,黑雪,2724,創聖の綺羅星,681,87079987185,3,0
40,KR,8735760,다라이나믹듀오,7594,레드후드,635,87079987002,3,0
40,KR,8983937,화련,2256,보만다지진,662,87062247206,3,0
40,KR,414336,허닭이,13936,스페란도TV2기,670,87048894281,3,0
40,KR,7455196,한컵에망고,22707,꽃담,688,87040147671,3,1
40,KR,201815,경단,20542,슈엔단,666,86980216289,3,0
40,KR,1104381,아리꽃순,8221,MILK,692,86959093531,3,0
40,KR,7096386,푸으푸,8221,MILK,708,86936595276,3,0
40,KR,896439,서우,11213,달이,781,86922972338,3,2
40,KR,2451753,TBFK,145,달님반,741,86916493789,3,0
40,KR,8902666,마리몽,22707,꽃담,691,86899145379,3,0
40,KR,9842589,사신,3766,시그마,664,86894081517,3,1
40,KR,8664542,885펜하이머,15653,슈엔가임불가펀치,703,86845106908,3,0
40,KR,435773,주행,477,은하수,718,86798428699,3,0
40,KR,428448,바렌,9004,레이븐즈네스트,736,86732962648,3,1
40,KR,4961870,OVERTHAT,4246,몽환의숲,701,86713587405,3,0
40,KR,147414,HIBIKI,2724,創聖の綺羅星,691,86696158199,3,0
40,KR,507382,SAICA,192,인카운터,782,86686888147,3,0
40,KR,8508720,헬하나,26131,초코비스킷,622,86685267357,3,0
40,KR,216358,구레,6394,이비,727,86670747294,3,0
40,KR,142099,아네모네,11129,길로틴,710,86665477080,3,0
40,KR,761189,하지,22707,꽃담,661,86660528627,3,1
40,KR,3746046,우러어,11881,모피어스,708,86655390588,3,0
40,KR,10252176,에루맛,164,아카라이브,690,86653409919,3,0
40,KR,9064366,토끼씨,17504,혜안,703,86645704210,3,0
40,KR,34842,루리루,23,토끼천국,696,86639674277,3,0
40,KR,10259416,자드,1811,노예육성소,666,86634768294,3,1
40,KR,6003732,NOCT,18514,TYRANT,703,86634287057,3,0
40,KR,6815238,동그라미,6206,PROJECT,701,86631800418,3,0
40,KR,7091849,OP,3766,시그마,711,86552479481,3,1
40,KR,1650754,말랑한떡,1817,샤이릴리,716,86484239599,3,0
40,KR,8981,니케,6206,PROJECT,746,86410998274,3,1
40,KR,425943,청명,4262,몰루,741,86407493862,3,0
40,KR,739567,・ヘ・,31,세라핌,666,86405853176,3,0
40,KR,809040,방카,3766,시그마,718,86391191371,3,1
40,KR,6766110,스키,5917,귀엽지,708,86368097063,3,1
40,KR,9001442,트리,22707,꽃담,685,86338126104,3,1
40,KR,9347228,승푸,30141,중앙정부수목원,681,86331321599,3,0
40,KR,1703896,에크렐,7640,아니스된장통,724,86326708663,3,0
40,KR,337434,塔塔,8013,格里芬S09分部,708,86324290633,3,0
40,KR,473580,볼트,477,은하수,690,86262569874,3,0
40,KR,9399141,검은이빨,20666,에피넬,685,86261996046,3,0
40,KR,431552,코런덤,671,인벤토리,714,86068518902,3,0
40,KR,8462163,아이네라네,18114,한잔,641,86062523691,3,1
40,KR,8614348,리양,4309,시퍼랭이,722,86060349184,3,1
40,KR,1516737,大阴猫家,7898,重铸LDL荣光,722,86058546778,3,0
40,KR,10109271,홍륀,891,나빈단,653,86047455063,3,1
40,KR,3341339,에스테반,406,악당,681,86044780207,3,0
40,KR,1034165,장커드,905,푸근,721,86034726064,3,0
40,KR,127787,青蛙啤酒博士,1141,下鴨幽水莊,716,86014777610,3,0
40,KR,5067217,칸얍,5134,니케금속노동조합,691,86002699775,3,0
40,KR,6422701,거북왕교자,2291,윾돌이,726,85976899895,3,1
40,KR,193866,유하양,6206,PROJECT,712,85955009172,3,0
40,KR,277874,이스티바,21737,커두단,687,85946748149,3,0
40,KR,10324801,호우,6691,셀빵단,681,85932858721,3,1
40,KR,110285,꿀은허니,12098,도로시,726,85923349972,3,0
40,KR,431384,코리선,4246,몽환의숲,713,85916778635,3,0
40,KR,23322,카리나,11881,모피어스,701,85906052072,3,0
40,KR,37714,블루,276,시프트업,708,85881350215,3,0
40,KR,8635243,BABYGIRL,23,토끼천국,714,85853035456,3,1
40,KR,472278,갓얼,12706,가자꾸나,702,85809100676,3,0
40,KR,4774733,골D루져,2994,따효니놀이터,701,85804388818,3,0
40,KR,8533407,쿠니,276,시프트업,676,85792512590,3,0
40,KR,7626802,여치,603,KOR,661,85759719170,3,0
40,KR,305797,逐星,3646,皇家霍洛威学院,703,85758957563,3,1
40,KR,8704536,햇몽,926,슈돌이와도로롱,664,85744728351,3,1
40,KR,411136,소천,8221,MILK,755,85720141879,3,1
40,KR,10973406,히로,4382,SYLVIA,688,85703198580,3,1
40,KR,7389497,ESTINTO,3516,엘리시아,726,85693829277,3,1
40,KR,9572955,QQQQ,20666,에피넬,664,85692072338,3,0
40,KR,1571770,SELLA,25879,GODD3SS,721,85566853748,3,0
40,KR,9216563,DAC,25879,GODD3SS,708,85534476948,3,1
40,KR,344125,ROBEIIA,6206,PROJECT,709,85504000206,3,0
40,KR,7880261,그몽이,3899,사탕,785,85496727263,3,0
40,KR,9029951,카니틴,7582,여우별,701,85473467979,3,0
40,KR,399738,김잉뇽,2608,니케갤,701,85466031125,3,1
40,KR,11439,MADCAP,13700,화이트로즈,731,85419382741,3,0
40,KR,4621826,XERO,12706,가자꾸나,739,85415015903,3,1
40,KR,513707,洛红尘,390,千年血戰,705,85413519373,3,0
40,KR,899104,멍디,145,달님반,717,85413126699,3,0
40,KR,3105544,유라,5696,D・E・E・P,685,85410689040,3,0
40,KR,6567253,HASHAS,3197,PACIFIC,724,85396288022,3,0
40,KR,959161,프리츠,4382,SYLVIA,717,85390921190,3,1
40,KR,1653122,월E,4309,시퍼랭이,701,85367108388,3,0
40,KR,10060828,미카미카,38,시프티삐죽보지털,677,85357320019,3,0
40,KR,10036390,제리,1916,스페란도TV,693,85331292195,3,0
40,KR,9679159,석류,16578,어둠신,705,85309365688,3,0
40,KR,203011,이지은,235,김나성,703,85281170960,3,0
40,KR,156007,찹츄,31924,전국빵디협회,667,85259157575,3,1
40,KR,10022125,이디스,3766,시그마,661,85237367941,3,0
40,KR,163564,러블리힐리스타,7374,잉그리드,758,85201514905,3,1
40,KR,9212770,웬디,23048,에펨코리아,695,85180470208,3,0
40,KR,979406,부니벨제,2341,그림자,765,85178389505,3,1
40,KR,3262734,에스뜨레야,8221,MILK,714,85138216449,3,0
40,KR,3163118,브로킴,13700,화이트로즈,739,85121455406,3,0
40,KR,8716127,BLAZE,1141,下鴨幽水莊,711,85102703351,3,0
40,KR,320402,哒咩哒咩,8309,ROYAL俱乐部,701,85097185254,3,0
40,KR,10563666,사막의숲,3783,캐슬,721,85020084761,3,1
40,KR,9848859,미아동고우키,671,인벤토리,690,85003605225,3,0
40,KR,283266,예능,6253,수류탄,698,84993321618,3,0
40,KR,1673672,NEMU12,3646,皇家霍洛威学院,675,84980739766,3,0
40,KR,262207,망티아고,7859,UNTITLED,694,84979899728,3,1
40,KR,7556389,다이브,4532,승여니,736,84931818221,3,0
40,KR,3159922,도닦,1318,오리둥절,722,84885621149,3,0
40,KR,7266728,PLATREE,4114,돌고래,681,84876980886,3,0
40,KR,233204,소담,671,인벤토리,701,84870182298,3,0
40,KR,278063,烤栗子,7898,重铸LDL荣光,731,84853447720,3,0
40,KR,8727298,아찔해,5917,귀엽지,709,84845924652,3,0
40,KR,7518623,별빛아이유,536,FSP,663,84840605011,3,0
