Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,SEA,3876353,GG,932,ESTA,681,54003382450,3,0
40,SEA,170990,LEMONADE,1268,SAVIOUR,633,54002170674,3,0
40,SEA,1611764,NAO,1240,致远星联络中心,690,53991257936,3,1
40,SEA,5713840,ADDITIVE,4494,EVA,632,53954492774,3,0
40,SEA,2633417,MOEZILLA,8211,COOLEST,693,53895958426,3,0
40,SEA,4011588,MALCEN,1046,刀工GGAさま,642,53870177496,3,0
40,SEA,3944702,マンモス,1031,VORPALPH,669,53853734631,3,0
40,SEA,4103948,XYELA,1460,AOGIRI,601,53826843098,3,0
40,SEA,1918291,SOLUTION,3329,GAMMA,618,53773431855,3,1
40,SEA,5907815,THESLEY,932,ESTA,621,53772114805,3,0
40,SEA,2151749,YUU,12666,MEGANEKO,717,53742195145,3,0
40,SEA,254274,斯普林菲尔德,1350,少女前線,714,53702299465,3,1
40,SEA,204999,NEXU,80,BAGUETTE,721,53688432234,3,0
40,SEA,154932,RGPAULX,6257,KOKODAYO,695,53668387300,3,0
40,SEA,1068802,DENDEN,6341,VANILLAA,660,53656467941,3,1
40,SEA,4824444,BAMBOO,6341,VANILLAA,573,53617911407,3,0
40,SEA,290259,TAEYEON,1268,SAVIOUR,739,53585887580,3,1
40,SEA,2635338,HIWFISH,10611,HELLOMG,601,53571144450,3,0
40,SEA,1110244,ピンク妖精,7050,ANCIENT,620,53545801443,3,0
40,SEA,5558084,EP,12083,晚上色色俱樂部,603,53491338052,3,1
40,SEA,6742,JIKKYAWN,2746,MIRACL,795,53410320507,2,0
40,SEA,2054218,SENTINEL,4263,SANKAKU,702,53386515581,3,0
40,SEA,395281,KIOMIYA,3884,CODEX,602,53360349906,3,0
40,SEA,260126,YUUMEI,1016,MILKKER,648,53335573249,3,2
40,SEA,4000414,YUVICHYA,7590,TAIYAKI,615,53315313600,3,0
40,SEA,5216323,DREAD,33,芳香,561,53309867950,3,0
40,SEA,5284846,コイ,5,OUTLIER,583,53267204518,3,0
40,SEA,3397516,伊莎贝尔,4101,KAMI,660,53265374616,3,0
40,SEA,3837972,SOLID,22,LOLICON,640,53253304608,3,1
40,SEA,22021,MRDOODLE,763,DOODLES,671,53222384129,3,0
40,SEA,172530,KERMIT,3498,ASSKINGS,670,53184920269,3,0
40,SEA,23360,EP,3329,GAMMA,630,53172563054,3,0
40,SEA,6586059,REM,1382,WALTZ,546,53169276563,3,0
40,SEA,24431,CHILLIES,1685,ORPHEUS,720,53145585506,3,1
40,SEA,5636739,RAIN,334,LOLIS,681,53059123185,3,0
40,SEA,5204485,SYLAR,3186,OBLIVION,664,53018649455,3,0
40,SEA,383890,OPPAI,1016,MILKKER,650,52994533117,3,0
40,SEA,266526,N4KIR1,3890,MACAROON,685,52991211058,3,0
40,SEA,1357852,SHADOW,2283,AUREOLE,664,52990471872,3,1
40,SEA,6325056,AURICALE,33,芳香,561,52978731155,3,0
40,SEA,5840801,DJ,2711,DORONUT,624,52946132499,3,0
40,SEA,2841042,JINBEI,8578,TYR4NNY,687,52924147924,3,0
40,SEA,732020,SNOWY,4101,KAMI,604,52846611205,3,0
40,SEA,2292827,DGDFGD,5241,TWERK,644,52699479850,3,0
40,SEA,705669,ZANARD,196,PEACHISS,684,52685787810,3,0
40,SEA,1280897,KIRITO,2190,EDELWEIS,591,52680770736,3,1
40,SEA,1196303,SAMBO,5404,MKULTRA,615,52600155229,3,0
40,SEA,615560,KZTUNE,3765,TYR3NNY,691,52587939331,3,0
40,SEA,551298,JURIEL,10514,PASTURE,637,52586324645,3,0
40,SEA,1417859,NONY,3204,CVG,682,52549241545,3,1
40,SEA,6281121,ELLE,80,BAGUETTE,577,52522239679,3,0
40,SEA,202348,XAYNE,10063,FRAISIER,637,52481121098,3,1
40,SEA,2751362,ARMA,21565,VETERANX,601,52479034397,3,1
40,SEA,552882,ENZAN,8211,COOLEST,696,52474752292,3,0
40,SEA,386761,LUMINE,16674,42O,571,52467454627,3,0
40,SEA,3398010,和倉優希,1350,少女前線,702,52465271148,3,0
40,SEA,3829625,PANDA,14482,TYR2NNY,736,52422076925,3,0
40,SEA,485582,POLABEAR,10,LANCELOT,607,52414409888,3,0
40,SEA,5407835,SALTGUY,2533,XX,583,52378156300,3,0
40,SEA,5404200,DUST,80,BAGUETTE,601,52350899343,3,0
40,SEA,2846012,HENRYK,2564,ILLYA,658,52285780645,3,0
40,SEA,17337,DALE,441,ALTER,625,52254818177,3,0
40,SEA,3924410,TWO,20387,STLILITH,561,52243028063,3,0
40,SEA,5288,TEORIESZ,80,BAGUETTE,618,52237143576,3,1
40,SEA,485795,DISCOMAN,2867,SEGTHICC,713,52233857245,3,0
40,SEA,3199568,NUTS,7050,ANCIENT,688,52220497310,3,1
40,SEA,681324,MIKOTO,141,ARKNIGHT,664,52190826873,3,1
40,SEA,153533,ONIBAKU,7000,AROMASEL,730,52173105202,3,0
40,SEA,5741317,LINNCUTE,4693,KIBOU102,611,52137643489,3,1
40,SEA,314503,KAZ,10,LANCELOT,719,52125799305,3,1
40,SEA,5595341,HEAVEN,22,LOLICON,656,52115960876,3,0
40,SEA,4965851,LICORICE,1382,WALTZ,656,52091679113,3,0
40,SEA,934113,ROSERIA,631,SSRNIKKE,652,52086208618,3,0
40,SEA,6023368,ARTTY,9113,RR99TH,545,52085263147,3,0
40,SEA,6519257,ETHAN,1684,4NARCHY,564,52062183857,3,0
40,SEA,1840203,BREM,3037,ERO,572,52060470636,3,0
40,SEA,509556,CK,4263,SANKAKU,653,52050606853,3,0
40,SEA,426740,边缘人,232,IUVDLE,671,51989381681,3,0
40,SEA,4041067,ROY,1460,AOGIRI,704,51972994552,3,0
40,SEA,213541,ZENITH,1293,INSANE,606,51969141758,3,0
40,SEA,1515858,RIFTYGA,2425,SHIBUYA,678,51967759404,3,0
40,SEA,6772,REIX,4101,KAMI,634,51959877551,3,0
40,SEA,4758532,ROUGE,10063,FRAISIER,650,51951605813,3,0
40,SEA,3875521,GAMBLE,3329,GAMMA,633,51938465915,3,0
40,SEA,1916934,진리,8211,COOLEST,664,51912081259,3,1
40,SEA,1025472,AFI,2786,KAGEID,641,51848069659,3,3
40,SEA,53266,SILVER,3498,ASSKINGS,708,51826444902,3,0
40,SEA,1139105,TEATHREA,141,ARKNIGHT,610,51814762922,3,0
40,SEA,4882874,YAKO,3560,SOLUS,610,51807230604,3,0
40,SEA,204613,FUMBDUCK,6341,VANILLAA,635,51766916209,3,0
40,SEA,718508,GGBOND,817,RAGNAROK,737,51763832125,3,0
40,SEA,465247,GARDY,5404,MKULTRA,588,51669097848,3,0
40,SEA,5403174,SINATTAS,10,LANCELOT,625,51615652838,3,0
40,SEA,6415992,MASTER,1684,4NARCHY,566,51533379889,3,0
40,SEA,244484,NUN,3204,CVG,692,51519600692,3,0
40,SEA,1144606,AGAREアガレ,3765,TYR3NNY,653,51514230790,3,0
40,SEA,1517212,MAMACUB,7934,LUVDSL92,697,51504228266,3,1
40,SEA,1167924,西梅仪,4730,MYWIFE,671,51475347966,3,0
40,SEA,6009633,BLITZ,1643,REDCROWS,622,51448628592,3,0
40,SEA,1011873,KLOS,2564,ILLYA,641,51439974098,3,0
40,SEA,127901,ENDLESS雨,94,GARUDAID,602,51427420843,3,0
40,SEA,2484630,AKARINGO,7000,AROMASEL,642,51425032227,3,0
40,SEA,5098179,村里发精粹了,182,诺梦,693,51420172347,3,0
40,SEA,1592269,REWOL,10,LANCELOT,621,51411505479,3,0
40,SEA,66610,PUPPY,1957,ASCEND,599,51386936711,3,0
40,SEA,5921301,BEAR,3884,CODEX,618,51373235049,3,1
40,SEA,105280,RNGSUS,1790,AVA,602,51365324070,3,0
40,SEA,5018104,LE2CE,15990,QUASO,582,51341789554,3,0
40,SEA,4139542,MIKU,1643,REDCROWS,650,51321647172,3,0
40,SEA,1750248,VKUREI,16896,TSUBASA,604,51319814632,3,0
40,SEA,5458000,RAPI,80,BAGUETTE,626,51260037530,3,1
40,SEA,3696182,胜天半子,2283,AUREOLE,624,51252035399,3,0
40,SEA,3923766,LAVILLE,19236,HEXE,601,51248168109,3,1
40,SEA,936834,KYUKI,22073,RAPIPI,635,51247261572,3,1
40,SEA,3921758,GURIGURA,1790,AVA,647,51208552744,3,0
40,SEA,3575839,DOMISON,1551,VNLEGEND,619,51207190303,3,0
40,SEA,3952188,LEE81921,12083,晚上色色俱樂部,582,51166158900,3,0
40,SEA,2625372,RAIDEN,5,OUTLIER,652,51157557456,3,0
40,SEA,33448,KLARTH,1268,SAVIOUR,685,51139757667,3,0
40,SEA,3867350,GREED,182,诺梦,675,51122582631,3,0
40,SEA,5776783,OLDMOON,1621,默默逸鱼,585,51106177122,3,0
40,SEA,455195,BOYXIII,7719,DARKHOME,718,51094858492,3,1
40,SEA,1900094,SABO,15424,C0DERED,682,51093690822,3,0
40,SEA,4987920,RIZRIZ,1312,YMD,548,51057513866,3,0
40,SEA,3174209,BURUNAYT,141,ARKNIGHT,689,51054832327,3,0
40,SEA,517765,FUME,5404,MKULTRA,666,51030906835,3,0
40,SEA,6322633,SWORDP,4101,KAMI,581,51015698372,3,0
40,SEA,3162448,NGHIAGER,2711,DORONUT,646,51010649591,3,2
40,SEA,1014163,FENG100,4101,KAMI,663,50941931784,3,0
40,SEA,25049,MUSHA01,3765,TYR3NNY,707,50903862329,3,0
40,SEA,273487,TONG,80,BAGUETTE,634,50861913726,3,1
40,SEA,1606028,SABO,15424,C0DERED,703,50779723925,3,0
40,SEA,1207228,ROSERIA,631,SSRNIKKE,654,50771248803,3,1
40,SEA,2159582,EV,94,GARUDAID,661,50734783923,3,1
40,SEA,3950419,SHINEI,12191,SSCARLET,614,50724911884,3,0
40,SEA,417271,STEPHAN,12191,SSCARLET,576,50721054739,3,0
40,SEA,6573620,HEMOQT,8985,FISHPOND,554,50713678903,3,0
40,SEA,573025,LUNAR,4730,MYWIFE,672,50698042265,3,1
40,SEA,5433833,ADROIT,8197,DSCENDER,660,50673056796,3,0
40,SEA,2283903,露鹭,7050,ANCIENT,625,50645158227,3,0
40,SEA,3015331,SIGNO,1293,INSANE,703,50631551700,3,1
40,SEA,5436596,MUSE,7000,AROMASEL,577,50628195006,3,0
40,SEA,381436,REFAL,7050,ANCIENT,625,50612796634,3,1
40,SEA,5094052,RABBIT,8197,DSCENDER,746,50603174030,3,0
40,SEA,6288490,AOKI,932,ESTA,589,50584221724,3,0
40,SEA,5035581,MEOMUP,1643,REDCROWS,649,50526839270,3,0
40,SEA,29720,SILVER,1350,少女前線,689,50514738494,3,0
40,SEA,6422172,AJ,1295,BURST,564,50467026922,3,0
40,SEA,4731945,RISE,932,ESTA,637,50454776194,3,0
40,SEA,1896645,G1,17159,NEWPYS,659,50403545232,3,0
40,SEA,317899,PARAGUS,978,大马打工暴走族,683,50387271958,3,0
40,SEA,5978466,ANDREA,16674,42O,593,50355461921,3,0
40,SEA,5228440,LEGENDPT,17159,NEWPYS,575,50342044314,3,1
40,SEA,6526457,HUECOX,1684,4NARCHY,561,50326796138,3,0
40,SEA,3846425,MAX,1790,AVA,640,50323587895,3,0
40,SEA,4818415,ZON,6022,BMW,681,50294520085,3,0
40,SEA,2428948,TANKY,802,浮光掠影,690,50267901467,3,1
40,SEA,11269,FREY,6341,VANILLAA,581,50253458333,3,1
40,SEA,233395,BADGER,1046,刀工GGAさま,663,50202122108,3,1
40,SEA,292588,QSKY,3684,YAN,654,50174148471,3,0
40,SEA,5289746,KRUNT,3684,YAN,622,50160257119,3,0
40,SEA,129779,CHONG,16200,TYR5NNY,751,50139580643,3,1
40,SEA,680823,EVOLT,3498,ASSKINGS,669,50068006883,3,0
40,SEA,172067,ARES,5241,TWERK,608,50029362390,3,1
40,SEA,452385,DEVILPTA,1046,刀工GGAさま,667,50027264040,3,0
40,SEA,68422,JAHYN,8985,FISHPOND,632,49974243614,3,1
40,SEA,316195,MOMIJA,546,METEORS,727,49956108260,3,0
40,SEA,5225863,MOOSE,16200,TYR5NNY,650,49912139423,3,0
40,SEA,5938517,HAODY,1312,YMD,612,49907730711,3,0
40,SEA,148028,BRZZZS,3765,TYR3NNY,658,49873288666,3,0
40,SEA,67583,ARCIA,2283,AUREOLE,653,49870224078,3,0
40,SEA,159534,MID,3884,CODEX,623,49849451049,3,0
40,SEA,1581800,SENSEI,2867,SEGTHICC,707,49836884353,3,0
40,SEA,479288,CODEX,12191,SSCARLET,604,49827424950,3,0
40,SEA,1020250,UNNA,2283,AUREOLE,719,49819072256,3,1
40,SEA,4116298,SOUL,4101,KAMI,654,49793264572,3,0
40,SEA,5614263,BYPE,3560,SOLUS,596,49778679177,3,1
40,SEA,887748,EZKIR,441,ALTER,685,49742914770,3,0
40,SEA,115973,KYURIN,4225,NEOUKJ,565,49737172424,3,0
40,SEA,4781047,HUY,1790,AVA,628,49727254971,3,0
40,SEA,79729,MAKIMA,1312,YMD,645,49702172955,3,1
40,SEA,824797,YL,2819,REVIVE,707,49690818538,3,2
40,SEA,601240,MPK,1016,MILKKER,721,49682154325,3,1
40,SEA,3030516,SHIRYUUU,1031,VORPALPH,601,49652724713,3,0
40,SEA,5830095,TSUSHIKA,5190,REAHEET,551,49644605090,3,0
40,SEA,559198,BLAGEL,8451,PILGR1MS,690,49631490827,3,0
40,SEA,3575327,K2TO,30,ADULTCD,643,49628784513,3,0
40,SEA,2536732,RUBY,2283,AUREOLE,701,49600318598,3,1
40,SEA,422797,RIMURU,932,ESTA,644,49595338440,3,1
40,SEA,132937,KIMI,1221,MELONS,688,49516704113,3,0
40,SEA,1224530,勝利女神の妮姬,1046,刀工GGAさま,633,49487741602,3,0
40,SEA,605509,DELTA,344,ASSFURI,700,49451740149,3,1
40,SEA,1885303,YOUCHIRU,4101,KAMI,608,49448489997,3,1
40,SEA,299681,SILVEN,3765,TYR3NNY,626,49442445430,3,0
40,SEA,569469,MAINAMI,3204,CVG,632,49439656685,3,0
40,SEA,4767904,ELVIN,94,GARUDAID,697,49435553716,3,1
40,SEA,366457,GOJO,7000,AROMASEL,656,49391870591,3,0
40,SEA,153689,PK,3884,CODEX,719,49372127270,3,0
40,SEA,1212894,BLEU,7590,TAIYAKI,661,49369703453,3,0
40,SEA,332061,KANATE,68,LUCAVI,626,49365967273,3,0
40,SEA,575804,ZE,4263,SANKAKU,626,49335932914,3,0
40,SEA,5901322,圆木,17601,花影月迹,577,49320870188,3,0
40,SEA,2336384,ASSEMBLE,6341,VANILLAA,654,49288444396,3,0
40,SEA,11793,希绝,1240,致远星联络中心,746,49274631759,3,0
40,SEA,69482,LARCE,6051,NTRLOVER,717,49263586748,3,0
40,SEA,6336652,BACBAC,15990,QUASO,591,49257564741,3,0
40,SEA,334214,PAKKARD,3908,ABYSSOS,634,49230794413,3,0
40,SEA,850961,BOUNCY,344,ASSFURI,591,49220885049,3,0
40,SEA,383775,PINKASS,10611,HELLOMG,671,49214784538,3,0
40,SEA,1869922,LUCIFER,1312,YMD,658,49180576582,3,1
40,SEA,4139228,TOHRU,3765,TYR3NNY,592,49169002375,3,0
40,SEA,4795719,KASUYA,2311,MFFIHERE,701,49166083830,3,1
40,SEA,5940796,JODUNJ,3884,CODEX,541,49157460834,3,0
40,SEA,5729879,CHUMPY,1293,INSANE,624,49135911642,3,0
40,SEA,2126634,LXALICEL,6257,KOKODAYO,685,49108164722,3,0
40,SEA,5586680,EVILGOD,80,BAGUETTE,621,49066353711,3,1
40,SEA,528162,ANOMALY,5190,REAHEET,661,49055626115,3,0
40,SEA,5872115,VANILLA,80,BAGUETTE,569,49017718865,3,0
40,SEA,6855584,SWAGNA,3498,ASSKINGS,543,48987872356,3,0
40,SEA,1210502,ZELCONST,1460,AOGIRI,701,48950394950,3,0
40,SEA,237948,STPETER,2764,PUSSHY,725,48924472903,3,0
40,SEA,18850,DINGDONG,17159,NEWPYS,610,48919559518,3,0
40,SEA,189841,SILENTUX,2425,SHIBUYA,622,48902473010,3,1
40,SEA,204424,JAYSKIE2,3329,GAMMA,694,48894004996,3,0
40,SEA,174819,EMPRESS,1047,HOLY,701,48876437860,3,0
40,SEA,506225,SKATZE,15580,IDNF2P,702,48853099066,3,0
40,SEA,3898807,MAGUS,16200,TYR5NNY,662,48847142668,3,0
40,SEA,44684,TOH,1460,AOGIRI,580,48808794621,3,0
40,SEA,5640696,JACKEE,2425,SHIBUYA,622,48794623889,3,0
40,SEA,2255611,KUORYA,1684,4NARCHY,567,48791742726,3,0
40,SEA,5468178,MAHAR,1460,AOGIRI,564,48769653723,3,1
40,SEA,2099524,BURIN,1957,ASCEND,646,48767378289,3,0
40,SEA,5677400,MUTEKI,21565,VETERANX,621,48719856867,3,0
40,SEA,5086425,DUSTVIPE,19236,HEXE,620,48652578324,3,0
40,SEA,5945821,ALONZO,6479,SECTION,598,48614392390,3,3
40,SEA,3515477,ROO,21565,VETERANX,723,48602244931,2,0
40,SEA,282567,AHR,397,TEAPARTY,667,48592868059,3,0
40,SEA,2493368,ASSEROKU,10,LANCELOT,677,48578296718,3,0
40,SEA,1293574,ESDEATHX,80,BAGUETTE,581,48544008365,3,0
40,SEA,4188782,NEKOPOI,12726,ENHANCER,614,48514898622,3,0
40,SEA,6566024,MRPLAGUE,1684,4NARCHY,541,48506049192,3,0
40,SEA,175417,KIND,4263,SANKAKU,666,48495693515,3,0
40,SEA,84592,RYUU,1460,AOGIRI,581,48492946867,3,0
40,SEA,429927,MAGNUT,2311,MFFIHERE,662,48481542384,3,1
40,SEA,3661481,SITVZ,8451,PILGR1MS,692,48467489297,3,0
40,SEA,2208468,BENZ,7934,LUVDSL92,563,48415154495,3,0
40,SEA,258763,ITSUKI,1684,4NARCHY,591,48321372081,3,0
40,SEA,20377,FALSE9Z,1293,INSANE,684,48302721087,3,0
40,SEA,1408083,DRAGON,9259,1PUNCH,686,48299851655,3,0
40,SEA,5450237,风萧萧兮易水寒,1621,默默逸鱼,694,48297945076,3,0
40,SEA,100379,JUVENILE,7934,LUVDSL92,586,48286677428,3,0
40,SEA,5470641,KCOBRA,1047,HOLY,704,48269637409,3,0
40,SEA,709663,CL,1047,HOLY,700,48226040074,3,0
40,SEA,5544005,NTP,850,APCR,564,48190139872,3,0
40,SEA,6505593,HARURU,4730,MYWIFE,573,48186192498,3,0
40,SEA,1481627,QYNCY,2867,SEGTHICC,700,48165468492,3,0
40,SEA,976629,KURI,1684,4NARCHY,581,48162062183,3,0
40,SEA,160257,HARRY,15990,QUASO,611,48147554082,3,0
40,SEA,472327,KHYRINE,112,ARCANA,641,48132160347,3,0
40,SEA,8711162,XUK,2330,姬你太美,520,48118326052,3,1
40,SEA,3914684,AERI,16674,42O,550,47971944362,3,0
40,SEA,2207587,GOBLIN,8211,COOLEST,633,47912507596,3,0
40,SEA,150503,JONNY,1312,YMD,707,47885822191,3,0
40,SEA,173317,YULEVA,10063,FRAISIER,643,47875031018,3,0
40,SEA,5137206,HANAO,2786,KAGEID,653,47859838115,3,0
40,SEA,3982448,JOHNIKKE,14482,TYR2NNY,655,47825455280,3,0
40,SEA,6370520,カンナ,34,VENUST,567,47823537170,3,0
40,SEA,158348,ANATOMA,1935,ARCHAEA,607,47809235154,3,0
40,SEA,911370,ATC,441,ALTER,624,47807586968,3,0
40,SEA,5084264,TAWANO,2533,XX,603,47779401358,3,0
40,SEA,2235132,GOJO,1715,NIKKEI,647,47775360452,3,0
40,SEA,5576802,KANAMINN,94,GARUDAID,581,47771675289,3,0
40,SEA,5013189,KUYALOVE,12197,MILAGRO,627,47761896632,3,0
40,SEA,5809752,JAMBAN,1016,MILKKER,643,47756564720,3,0
40,SEA,5654684,NOBLE,3890,MACAROON,554,47733973780,3,0
40,SEA,29206,KIRYOU,8985,FISHPOND,684,47730869582,3,0
40,SEA,209330,DM,1027,SHIFTHAI,552,47719786517,3,0
40,SEA,5704548,TCHH,94,GARUDAID,583,47719330900,3,0
40,SEA,6796635,BEPIS,1684,4NARCHY,523,47718970860,3,0
40,SEA,997895,ガル,6171,MELIORA,646,47693209091,3,0
40,SEA,4114742,伽塔,802,浮光掠影,561,47637244507,3,0
40,SEA,618787,HANE,9113,RR99TH,522,47635218667,3,0
40,SEA,2798678,APSINTHO,2283,AUREOLE,691,47615864686,3,0
40,SEA,2933722,何怡然,397,TEAPARTY,656,47611200493,3,0
40,SEA,110696,KOMZ,3684,YAN,664,47605908901,3,1
40,SEA,331400,NEMESIS,12191,SSCARLET,604,47573940706,3,1
40,SEA,705587,PRAGETR,9259,1PUNCH,674,47561244591,3,0
40,SEA,88687,PEACHKUG,1268,SAVIOUR,588,47560387077,3,0
40,SEA,6212940,LEFTFLY,1240,致远星联络中心,614,47539357419,3,0
40,SEA,1082405,YUKA,1551,VNLEGEND,583,47525538285,3,0
40,SEA,3993222,SEAGFRED,1295,BURST,663,47510030749,3,0
40,SEA,192433,MELFORCE,12726,ENHANCER,662,47485720178,3,0
40,SEA,5152154,黑川伊佐那,420,千本桜,593,47482575746,3,0
40,SEA,4806940,QUEEN,1715,NIKKEI,623,47433753245,3,0
40,SEA,3040135,VVG,5,OUTLIER,648,47431604415,3,0
40,SEA,3497885,NAMUSAKI,2425,SHIBUYA,651,47428210233,3,0
40,SEA,349978,CRAZWK,6051,NTRLOVER,689,47408588687,3,0
40,SEA,1541644,ARSENIZ,2983,THESEEKR,720,47404486231,3,1
40,SEA,5414344,KAIZER,19236,HEXE,633,47404194099,3,0
40,SEA,6648903,DENIA,2711,DORONUT,509,47397682230,3,0
40,SEA,3822329,TRIZ,4225,NEOUKJ,692,47382730447,3,2
40,SEA,5440921,KNUP,3890,MACAROON,581,47368357581,3,0
40,SEA,342782,兰烬灭,1350,少女前線,673,47360320645,3,0
40,SEA,2296259,GURRAMEH,15990,QUASO,667,47354349215,2,0
40,SEA,702299,RJ52310,2311,MFFIHERE,741,47353916904,3,0
40,SEA,657197,冰淇凌里没有冰,34,VENUST,587,47337039816,3,0
40,SEA,6434392,TERRY,34,VENUST,542,47310659338,3,0
40,SEA,4968715,SHIWEI,1047,HOLY,663,47280436002,3,2
40,SEA,407168,TIAMAT,19236,HEXE,563,47256270639,3,0
40,SEA,3622120,NT,1551,VNLEGEND,586,47240143912,3,0
40,SEA,6419146,CAELUS,10063,FRAISIER,521,47231324463,3,0
40,SEA,349010,NEPNEPPP,8211,COOLEST,701,47224081860,3,0
40,SEA,101665,LUMEN,12191,SSCARLET,614,47198595136,3,0
40,SEA,330111,HEX,3037,ERO,590,47192255644,3,0
40,SEA,5688767,ACCEL,16200,TYR5NNY,554,47186101766,3,0
40,SEA,4232858,NAGATO,12726,ENHANCER,603,47172703000,3,0
40,SEA,159730,ソムジョイ,7050,ANCIENT,640,47155016073,3,0
40,SEA,1060103,MOOOOOSE,8211,COOLEST,695,47145328538,3,1
40,SEA,749158,ORCA,3204,CVG,567,47139424472,3,0
40,SEA,5489790,NOWARU,1047,HOLY,521,47101692011,3,0
40,SEA,2670536,NUORRAH,15424,C0DERED,640,47099689443,3,0
40,SEA,1224043,PANDA,7719,DARKHOME,693,47084033360,3,0
40,SEA,1121639,XSTARRE,850,APCR,686,47065245402,3,0
40,SEA,1705152,SSR,4225,NEOUKJ,663,47062763209,3,0
40,SEA,2570315,DAWLUS,12191,SSCARLET,616,47055329137,3,0
40,SEA,766345,RELLMV,1460,AOGIRI,608,47027081651,3,0
40,SEA,1113131,ASZAREUS,19236,HEXE,586,47013675877,3,0
40,SEA,6581195,KLAES,2533,XX,589,46996340134,3,0
40,SEA,5918270,ALT3R,8578,TYR4NNY,571,46996061937,3,0
40,SEA,592883,ALFIMII,2425,SHIBUYA,581,46991614725,3,1
40,SEA,76086,RAMDIT,6341,VANILLAA,582,46957576833,3,0
40,SEA,257314,NARCISSA,2190,EDELWEIS,650,46956226460,3,0
40,SEA,309529,SUIXON,7760,BLUEDAWN,650,46951263332,3,1
40,SEA,4827270,SHAIDA32,68,LUCAVI,642,46948244562,3,0
40,SEA,3460052,GUITAR,3204,CVG,625,46926872311,3,0
40,SEA,4908598,NMIXX,33,芳香,528,46923323538,3,0
40,SEA,9377,RUKA,7050,ANCIENT,681,46922847658,3,0
40,SEA,145527,SYRUS,1268,SAVIOUR,546,46912761704,3,0
40,SEA,5027645,JAYDEN,2425,SHIBUYA,622,46907228083,3,0
40,SEA,5777447,STRIKER,2330,姬你太美,649,46842592026,3,0
40,SEA,4964281,ELYELY,2425,SHIBUYA,597,46838138873,3,0
40,SEA,420603,CRUX,344,ASSFURI,649,46804936234,3,0
40,SEA,3542469,FISH,14482,TYR2NNY,654,46796776500,3,3
40,SEA,589608,ATLAS,10063,FRAISIER,600,46758825623,3,0
40,SEA,185128,LUCKY,21565,VETERANX,583,46732720538,3,1
40,SEA,4944848,RUU,6480,MAIDCAFE,694,46725012110,3,1
40,SEA,5782750,PP,10063,FRAISIER,602,46724469423,3,0
40,SEA,459332,萨麦尔的愤怒,802,浮光掠影,684,46722418873,3,0
40,SEA,449442,DELLAGO,9259,1PUNCH,658,46715415200,3,0
40,SEA,153245,MAGINAX,1268,SAVIOUR,586,46659113886,3,0
40,SEA,497315,BUTW1ND,2330,姬你太美,627,46594265150,3,0
40,SEA,154140,TSUGUMI,3204,CVG,643,46580801059,3,1
40,SEA,6095022,TRINITY,1016,MILKKER,603,46533529241,3,0
40,SEA,5405695,アズニャン,22,LOLICON,725,46515669073,3,1
40,SEA,6727507,加藤惠,1221,MELONS,523,46513344226,3,0
40,SEA,46355,BUHEO,5,OUTLIER,640,46504581836,3,1
40,SEA,146946,KURI,33,芳香,548,46503105638,3,0
40,SEA,5824498,MANA,1888,NIKKE一HC,618,46502081456,3,0
40,SEA,34839,JUDGE,68,LUCAVI,608,46459158407,3,0
40,SEA,304489,KEI,5404,MKULTRA,627,46458425431,3,1
40,SEA,3154418,PRAYUT,7050,ANCIENT,686,46434592905,3,1
40,SEA,4972728,MOONHYE,94,GARUDAID,663,46433912544,3,0
40,SEA,150898,NATENKI,1174,NIGHT,684,46292738307,3,0
40,SEA,510577,HAZE,7934,LUVDSL92,607,46276735930,3,0
40,SEA,361331,S35MAN,7050,ANCIENT,701,46235491069,3,0
40,SEA,4209366,CHAOS,94,GARUDAID,591,46231801543,3,0
40,SEA,6400380,KUROSHOG,6479,SECTION,563,46219262974,3,2
40,SEA,2526596,MIKASA,8211,COOLEST,612,46166364896,3,0
40,SEA,498298,REAL,16674,42O,650,46139013402,3,0
40,SEA,4230170,NOMONEY,2878,ITZHERE,681,46124488242,3,0
40,SEA,1073644,HLZ,3560,SOLUS,660,46095250442,3,1
40,SEA,900564,TCHMENOT,763,DOODLES,590,46069029273,3,1
40,SEA,8665,NICO,802,浮光掠影,672,46030222557,3,0
40,SEA,5484804,沉月,420,千本桜,598,46011167552,3,0
40,SEA,260205,YIN,1016,MILKKER,643,45998183448,3,0
40,SEA,1036838,PPM,3329,GAMMA,704,45974627052,3,1
40,SEA,74992,LUMI,12083,晚上色色俱樂部,609,45973116160,3,0
40,SEA,2948450,LUCIA,4263,SANKAKU,666,45963673604,3,0
40,SEA,5014095,ELTONRIN,1684,4NARCHY,637,45911506326,3,1
40,SEA,6101746,DESOLUTE,20387,STLILITH,529,45904780796,3,0
40,SEA,1591,LEY,4101,KAMI,617,45903862814,3,2
40,SEA,214423,BURN,1221,MELONS,710,45901068347,3,1
40,SEA,5327147,IRIDE,1551,VNLEGEND,615,45844342976,3,0
40,SEA,1780140,立秋,17601,花影月迹,559,45830923290,3,0
40,SEA,2053,HAPPYJAI,1790,AVA,627,45820406694,3,0
40,SEA,384920,GUDAKO,1552,INDOVVIP,642,45803998346,2,0
40,SEA,4052931,如果可以更好,4263,SANKAKU,725,45784764804,3,0
